baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
7227	69.4294964551905	-6.13562756372833	1.21266712591206	-5.05961399680366	4.20106057584678e-07	4.28438090930454e-05
7228	69.4294964551905	-6.13562756372833	1.21266712591206	-5.05961399680366	4.20106057584678e-07	4.28438090930454e-05
7229	55.3956307958647	-5.87208456519198	1.17174433375589	-5.01140427653676	5.40342605383951e-07	4.32172201811287e-05
7230	55.3956307958647	-5.87208456519198	1.17174433375589	-5.01140427653676	5.40342605383951e-07	4.32172201811287e-05
7231	24.0556065283805	-6.47742381037888	1.37680729102492	-4.70466989287728	2.5427704563133e-06	8.68263082643565e-05
7232	24.0556065283805	-6.47742381037888	1.37680729102492	-4.70466989287728	2.5427704563133e-06	8.68263082643565e-05
7233	42.4445674774118	-4.42755780223503	1.0215742942126	-4.3340536535795	1.4638847215306e-05	0.000258044126934739
7234	42.4445674774118	-4.42755780223503	1.0215742942126	-4.3340536535795	1.4638847215306e-05	0.000258044126934739
7235	20.6463098658839	-3.37685157800984	0.833119535536772	-4.05326178773873	5.05084276673356e-05	0.000656765932516438
7236	20.6463098658839	-3.37685157800984	0.833119535536772	-4.05326178773873	5.05084276673356e-05	0.000656765932516438
7237	85.0385968200606	-3.72036334020157	0.854819165516775	-4.35222265746984	1.34764294128598e-05	0.00025727728879096
7238	85.0385968200606	-3.72036334020157	0.854819165516775	-4.35222265746984	1.34764294128598e-05	0.00025727728879096
7239	18.1683155836199	-5.12148941084915	1.19197311855312	-4.29664841524771	1.73399887260304e-05	0.000280240795374763
7240	18.1683155836199	-5.12148941084915	1.19197311855312	-4.29664841524771	1.73399887260304e-05	0.000280240795374763
7241	9.3928875693737	-5.33289214608763	1.37533985994138	-3.87750860817408	0.000105531594824047	0.00116029502162564
7242	9.3928875693737	-5.33289214608763	1.37533985994138	-3.87750860817408	0.000105531594824047	0.00116029502162564
7243	22.1899621517495	-6.38476014631623	1.37221984217346	-4.6528697152516	3.27347089958701e-06	0.00010184131687604
7244	22.1899621517495	-6.38476014631623	1.37221984217346	-4.6528697152516	3.27347089958701e-06	0.00010184131687604
7245	22.8777415572126	-4.74040082821365	1.06845391100614	-4.43669191472163	9.13518916853089e-06	0.00020408401333952
7246	22.8777415572126	-4.74040082821365	1.06845391100614	-4.43669191472163	9.13518916853089e-06	0.00020408401333952
7247	28.7599453825415	-5.04379408756774	1.0878643788386	-4.63641809188797	3.5449857561624e-06	0.000108678395444395
7248	28.7599453825415	-5.04379408756774	1.0878643788386	-4.63641809188797	3.5449857561624e-06	0.000108678395444395
7249	22.8505351436481	-5.24155978151889	1.21135125993271	-4.32703539831218	1.51129681119381e-05	0.000258044126934739
7250	22.8505351436481	-5.24155978151889	1.21135125993271	-4.32703539831218	1.51129681119381e-05	0.000258044126934739
7251	15.8424558968696	-5.9827189779057	1.36653986864852	-4.37800543925767	1.19770362114066e-05	0.000242547991315106
7252	15.8424558968696	-5.9827189779057	1.36653986864852	-4.37800543925767	1.19770362114066e-05	0.000242547991315106
7253	56.5994376147816	-4.56953300730348	0.933332069554314	-4.89593485144631	9.78394785026443e-07	4.95447251815998e-05
7254	56.5994376147816	-4.56953300730348	0.933332069554314	-4.89593485144631	9.78394785026443e-07	4.95447251815998e-05
7255	46.468698117047	-6.28530157002803	1.25122343071412	-5.02332470423829	5.07845771879475e-07	4.32172201811287e-05
7256	46.468698117047	-6.28530157002803	1.25122343071412	-5.02332470423829	5.07845771879475e-07	4.32172201811287e-05
7257	40.3272665943202	-4.59829496681886	1.09646679791238	-4.19373844750592	2.74394351154779e-05	0.000401552709006993
7258	40.3272665943202	-4.59829496681886	1.09646679791238	-4.19373844750592	2.74394351154779e-05	0.000401552709006993
7259	30.4392378077484	-2.74448148391663	0.78651035784436	-3.48944099279076	0.000484031907774274	0.00372332236749441
7260	30.4392378077484	-2.74448148391663	0.78651035784436	-3.48944099279076	0.000484031907774274	0.00372332236749441
7261	19.0710458341833	-6.1887273570912	1.37603741245699	-4.49749934199893	6.87573737687467e-06	0.000176755887951099
7262	19.0710458341833	-6.1887273570912	1.37603741245699	-4.49749934199893	6.87573737687467e-06	0.000176755887951099
7263	23.3246911560835	-6.44061288940667	1.37469754004922	-4.68511268971651	2.79805941310395e-06	8.97087750766152e-05
7264	23.3246911560835	-6.44061288940667	1.37469754004922	-4.68511268971651	2.79805941310395e-06	8.97087750766152e-05
7265	42.3887553740774	-4.96715925126423	1.00911255113361	-4.92230449981445	8.5530992584277e-07	4.678748415685e-05
7266	42.3887553740774	-4.96715925126423	1.00911255113361	-4.92230449981445	8.5530992584277e-07	4.678748415685e-05
7267	19.7119453394227	-6.23107748819095	1.3752374510106	-4.53091026834095	5.87300816277949e-06	0.000159139576023702
7268	19.7119453394227	-6.23107748819095	1.3752374510106	-4.53091026834095	5.87300816277949e-06	0.000159139576023702
7269	21.5674154771903	-4.6613232432931	1.06430817074188	-4.37967439453549	1.188567695066e-05	0.000242547991315106
7270	21.5674154771903	-4.6613232432931	1.06430817074188	-4.37967439453549	1.188567695066e-05	0.000242547991315106
7271	29.0686942921212	-6.67233868229079	1.39750878997839	-4.77445203217216	1.80197225530886e-06	7.3478480313565e-05
7272	29.0686942921212	-6.67233868229079	1.39750878997839	-4.77445203217216	1.80197225530886e-06	7.3478480313565e-05
7273	15.2630451891442	-5.9222109803196	1.38092808848531	-4.28857304714211	1.79824660766801e-05	0.000285005122724742
7274	15.2630451891442	-5.9222109803196	1.38092808848531	-4.28857304714211	1.79824660766801e-05	0.000285005122724742
7275	25.9446908551233	-5.57387727344924	1.20859832830462	-4.61185254266243	3.99096078156591e-06	0.00011721702994809
7276	25.9446908551233	-5.57387727344924	1.20859832830462	-4.61185254266243	3.99096078156591e-06	0.00011721702994809
7277	34.4145851125266	-5.92633363357814	1.22235441560266	-4.8482940446174	1.24527725357346e-06	5.87658928652644e-05
7278	34.4145851125266	-5.92633363357814	1.22235441560266	-4.8482940446174	1.24527725357346e-06	5.87658928652644e-05
7279	24.0409976310903	-4.80351452417874	1.07579929809705	-4.46506567970025	8.00441927589945e-06	0.000184717367905372
7280	24.0409976310903	-4.80351452417874	1.07579929809705	-4.46506567970025	8.00441927589945e-06	0.000184717367905372
7281	0	NA	NA	NA	NA	NA
7282	0	NA	NA	NA	NA	NA
7283	11.614761360594	-0.763160742952217	0.739333497783919	-1.03222800703568	0.301965317764768	0.410109481042291
7284	11.614761360594	-0.763160742952217	0.739333497783919	-1.03222800703568	0.301965317764768	0.410109481042291
7285	9.59503603547255	3.67123237721787	0.908364877439718	4.04158336412727	5.30915001710906e-05	0.000677763831971369
7286	9.59503603547255	3.67123237721787	0.908364877439718	4.04158336412727	5.30915001710906e-05	0.000677763831971369
7287	78.5440048250668	-3.75769498989617	0.865083092685142	-4.34373879419214	1.40078058156299e-05	0.000258044126934739
7288	78.5440048250668	-3.75769498989617	0.865083092685142	-4.34373879419214	1.40078058156299e-05	0.000258044126934739
7289	72.5541455570997	-4.94406308286726	0.997071364676254	-4.9585849699661	7.10084806065735e-07	4.45127788877028e-05
7290	72.5541455570997	-4.94406308286726	0.997071364676254	-4.9585849699661	7.10084806065735e-07	4.45127788877028e-05
7291	24.5037531028787	-3.62599940193905	0.844101447378663	-4.29569148732005	1.74149637125746e-05	0.000280240795374763
7292	24.5037531028787	-3.62599940193905	0.844101447378663	-4.29569148732005	1.74149637125746e-05	0.000280240795374763
7293	50.7262063487578	-3.56248638951297	1.08552013643569	-3.28182432544311	0.00103137839470486	0.00660333728317134
7294	50.7262063487578	-3.56248638951297	1.08552013643569	-3.28182432544311	0.00103137839470486	0.00660333728317134
7295	3.99176951645067	1.36182265245715	0.896217050662269	1.51952325773184	0.128630838345178	0.220870613675286
7296	3.99176951645067	1.36182265245715	0.896217050662269	1.51952325773184	0.128630838345178	0.220870613675286
7297	0.947085723087285	-1.87527622269716	2.00012112589023	-0.937581328662036	0.348459610401336	NA
7298	0.947085723087285	-1.87527622269716	2.00012112589023	-0.937581328662036	0.348459610401336	NA
7299	0.839936531039606	-0.54139429700644	2.08477998044072	-0.259688937003313	0.795103726944944	NA
7300	0.839936531039606	-0.54139429700644	2.08477998044072	-0.259688937003313	0.795103726944944	NA
7301	4.87993592984937	-2.5136799141404	1.1264391466395	-2.23152748343259	0.0256462091025175	0.0685931559184257
7302	4.87993592984937	-2.5136799141404	1.1264391466395	-2.23152748343259	0.0256462091025175	0.0685931559184257
7303	9.16210832129316	-3.47227635063769	1.04945008455093	-3.30866270035464	0.000937426993750374	0.00611365430706766
7304	9.16210832129316	-3.47227635063769	1.04945008455093	-3.30866270035464	0.000937426993750374	0.00611365430706766
7305	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
7306	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
7307	7.4669739009188	-2.63787676634985	0.96670519150495	-2.72872928534008	0.00635788739469428	0.0249328917438991
7308	7.4669739009188	-2.63787676634985	0.96670519150495	-2.72872928534008	0.00635788739469428	0.0249328917438991
7309	0.873550720014913	-1.7477027830362	2.0124501450409	-0.86844525681439	0.3851506285872	NA
7310	0.873550720014913	-1.7477027830362	2.0124501450409	-0.86844525681439	0.3851506285872	NA
7311	3.8973640510918	-3.03715387337077	1.24641890037586	-2.43670396241176	0.0148218080238563	0.046112291629775
7312	3.8973640510918	-3.03715387337077	1.24641890037586	-2.43670396241176	0.0148218080238563	0.046112291629775
7313	1.94613846583004	-2.01242900126662	1.39837621760993	-1.43911844031946	0.150116968213599	0.247348476460226
7314	1.94613846583004	-2.01242900126662	1.39837621760993	-1.43911844031946	0.150116968213599	0.247348476460226
7315	9.97860490222088	-3.60268429642687	1.05115777365758	-3.4273487641071	0.000609505705838686	0.00441366200779738
7316	9.97860490222088	-3.60268429642687	1.05115777365758	-3.4273487641071	0.000609505705838686	0.00441366200779738
7317	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7318	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7319	1.07767486524684	-2.17633120654209	1.87040749752695	-1.16355992446546	0.244602400160686	NA
7320	1.07767486524684	-2.17633120654209	1.87040749752695	-1.16355992446546	0.244602400160686	NA
7321	1.74201432059811	-1.82419979500934	1.43110340419489	-1.27468063430092	0.202422304017218	0.307922374817933
7322	1.74201432059811	-1.82419979500934	1.43110340419489	-1.27468063430092	0.202422304017218	0.307922374817933
7323	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7324	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7325	0.975612792630879	-1.97724141485751	1.93871554125265	-1.01987185473325	0.307789239391845	NA
7326	0.975612792630879	-1.97724141485751	1.93871554125265	-1.01987185473325	0.307789239391845	NA
7327	2.8862425727279	-0.122870422524742	1.04101784511889	-0.118029122268033	0.906044582923589	0.93155134596795
7328	2.8862425727279	-0.122870422524742	1.04101784511889	-0.118029122268033	0.906044582923589	0.93155134596795
7329	4.90723669760934	-1.0758687996054	0.934928421294926	-1.15074991314871	0.249835135817708	0.35588132441824
7330	4.90723669760934	-1.0758687996054	0.934928421294926	-1.15074991314871	0.249835135817708	0.35588132441824
7331	2.0767276079896	-2.08522381638947	1.36735327495179	-1.52500736611977	0.127257260386532	0.219589356459916
7332	2.0767276079896	-2.08522381638947	1.36735327495179	-1.52500736611977	0.127257260386532	0.219589356459916
7333	14.7381259287741	-4.13858200424943	1.04876720245223	-3.94613980545215	7.94212512201085e-05	0.000926581264234599
7334	14.7381259287741	-4.13858200424943	1.04876720245223	-3.94613980545215	7.94212512201085e-05	0.000926581264234599
7335	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
7336	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
7337	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7338	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7339	2.23008170919337	2.71861442224215	1.33602999151406	2.03484535490201	0.0418664358247688	0.0988415011040072
7340	2.23008170919337	2.71861442224215	1.33602999151406	2.03484535490201	0.0418664358247688	0.0988415011040072
7341	2.0215454355974	-0.436047012761589	1.30330373473212	-0.334570523463752	0.737949083511711	0.805663153301062
7342	2.0215454355974	-0.436047012761589	1.30330373473212	-0.334570523463752	0.737949083511711	0.805663153301062
7343	0.766401527967233	-0.465278789480739	1.92404318179707	-0.241823465233334	0.808916955819756	NA
7344	0.766401527967233	-0.465278789480739	1.92404318179707	-0.241823465233334	0.808916955819756	NA
7345	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
7346	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
7347	0.227564095343811	1.16277842171323	2.09495177282485	0.555038276678481	0.578868479644751	NA
7348	0.227564095343811	1.16277842171323	2.09495177282485	0.555038276678481	0.578868479644751	NA
7349	0.431688240575743	0.300911269897379	2.10125340962322	0.143205606957866	0.886127801753767	NA
7350	0.431688240575743	0.300911269897379	2.10125340962322	0.143205606957866	0.886127801753767	NA
7351	0.766401527967233	-0.465278789480739	1.92404318179707	-0.241823465233334	0.808916955819756	NA
7352	0.766401527967233	-0.465278789480739	1.92404318179707	-0.241823465233334	0.808916955819756	NA
7353	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
7354	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
7355	1.32491244724984	0.684024810549991	1.5433774199666	0.443199959841833	0.657621107938731	NA
7356	1.32491244724984	0.684024810549991	1.5433774199666	0.443199959841833	0.657621107938731	NA
7357	0.232651214775525	-0.19316414502161	2.0980365678857	-0.0920690077467387	0.926643212073756	NA
7358	0.232651214775525	-0.19316414502161	2.0980365678857	-0.0920690077467387	0.926643212073756	NA
7359	6.96937793837147	-2.38244538876748	0.939655014556335	-2.53544689472271	0.0112303954732716	0.0374941661269799
7360	6.96937793837147	-2.38244538876748	0.939655014556335	-2.53544689472271	0.0112303954732716	0.0374941661269799
7361	4.9541165978331	-0.365516433598374	0.84294929676989	-0.433616155798458	0.664567200903968	0.743126262991657
7362	4.9541165978331	-0.365516433598374	0.84294929676989	-0.433616155798458	0.664567200903968	0.743126262991657
7363	1.32867891070254	-0.443943755878198	1.52786060272776	-0.290565615138977	0.771383561047814	NA
7364	1.32867891070254	-0.443943755878198	1.52786060272776	-0.290565615138977	0.771383561047814	NA
7365	2.38800094526921	-3.5046187135773	1.47119538420501	-2.38215722480062	0.0172115471892907	0.0520435552159977
7366	2.38800094526921	-3.5046187135773	1.47119538420501	-2.38215722480062	0.0172115471892907	0.0520435552159977
7367	7.38647981171974	-3.17307693023709	1.06031119296378	-2.99259024265102	0.00276620871935797	0.0137329510890112
7368	7.38647981171974	-3.17307693023709	1.06031119296378	-2.99259024265102	0.00276620871935797	0.0137329510890112
7369	6.33733201601649	-2.93770725958373	1.06765750706764	-2.75154461064227	0.00593149403298507	0.0237034014638794
7370	6.33733201601649	-2.93770725958373	1.06765750706764	-2.75154461064227	0.00593149403298507	0.0237034014638794
7371	5.72308761362571	-4.69886775169662	1.38308814913372	-3.39737402467059	0.000680359054353007	0.00476678936062786
7372	5.72308761362571	-4.69886775169662	1.38308814913372	-3.39737402467059	0.000680359054353007	0.00476678936062786
7373	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7374	0.306186217847897	-0.511379433977429	2.09997323508663	-0.243517119853355	0.807604824481893	NA
7375	0	NA	NA	NA	NA	NA
7376	0	NA	NA	NA	NA	NA
7377	0	NA	NA	NA	NA	NA
7378	0	NA	NA	NA	NA	NA
7379	0	NA	NA	NA	NA	NA
7380	0	NA	NA	NA	NA	NA
7381	0	NA	NA	NA	NA	NA
7382	0	NA	NA	NA	NA	NA
7383	2.71762711322899	-2.50485121200496	1.30010181238425	-1.92665773414416	0.0540222984681479	0.119853737674905
7384	2.71762711322899	-2.50485121200496	1.30010181238425	-1.92665773414416	0.0540222984681479	0.119853737674905
